Kernel trace events
Device, Binary, Kernel, Compute Unit, Function, Data Type, Index, Start Time (ms), End Time (ms), Value
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0,row,1,0.089460,0.089603,65535
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0,row,1,0.089603,0.090310,95
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0,row,1,0.090310,0.090310,65535
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_in_loop_LOOP_S_OUTER_U0,outstanding,0,0.000000,0.048991,0
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_in_loop_LOOP_S_OUTER_U0,outstanding,0,0.048991,0.049078,1
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_in_loop_LOOP_S_OUTER_U0,outstanding,0,0.049078,0.049165,2
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_in_loop_LOOP_S_OUTER_U0,outstanding,0,0.049165,0.049295,3
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_in_loop_LOOP_S_OUTER_U0,outstanding,0,0.049295,0.049298,2
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_in_loop_LOOP_S_OUTER_U0,outstanding,0,0.049298,0.049418,3
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_in_loop_LOOP_S_OUTER_U0,outstanding,0,0.049418,0.049422,2
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_in_loop_LOOP_S_OUTER_U0,outstanding,0,0.049422,0.049548,3
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_in_loop_LOOP_S_OUTER_U0,outstanding,0,0.049548,0.049552,2
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_in_loop_LOOP_S_OUTER_U0,outstanding,0,0.049552,0.049692,3
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_in_loop_LOOP_S_OUTER_U0,outstanding,0,0.049692,0.049695,2
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_in_loop_LOOP_S_OUTER_U0,outstanding,0,0.049695,0.049822,3
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_in_loop_LOOP_S_OUTER_U0,outstanding,0,0.049822,0.049825,2
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_in_loop_LOOP_S_OUTER_U0,outstanding,0,0.049825,0.049955,3
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_in_loop_LOOP_S_OUTER_U0,outstanding,0,0.049955,0.049958,2
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_in_loop_LOOP_S_OUTER_U0,outstanding,0,0.049958,0.050105,3
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_in_loop_LOOP_S_OUTER_U0,outstanding,0,0.050105,0.050108,2
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_in_loop_LOOP_S_OUTER_U0,outstanding,0,0.050108,0.050242,3
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_in_loop_LOOP_S_OUTER_U0,outstanding,0,0.050242,0.050245,2
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_in_loop_LOOP_S_OUTER_U0,outstanding,0,0.050245,0.050375,3
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_in_loop_LOOP_S_OUTER_U0,outstanding,0,0.050375,0.050378,2
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_in_loop_LOOP_S_OUTER_U0,outstanding,0,0.050378,0.050518,3
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_in_loop_LOOP_S_OUTER_U0,outstanding,0,0.050518,0.050522,2
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_in_loop_LOOP_S_OUTER_U0,outstanding,0,0.050522,0.050668,3
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_in_loop_LOOP_S_OUTER_U0,outstanding,0,0.050668,0.050672,2
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_in_loop_LOOP_S_OUTER_U0,outstanding,0,0.050672,0.050815,3
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_in_loop_LOOP_S_OUTER_U0,outstanding,0,0.050815,0.050818,2
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_in_loop_LOOP_S_OUTER_U0,outstanding,0,0.050818,0.050955,3
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_in_loop_LOOP_S_OUTER_U0,outstanding,0,0.050955,0.050959,2
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_in_loop_LOOP_S_OUTER_U0,outstanding,0,0.050959,0.051102,3
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_in_loop_LOOP_S_OUTER_U0,outstanding,0,0.051102,0.051105,2
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_in_loop_LOOP_S_OUTER_U0,outstanding,0,0.051105,0.051249,3
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_in_loop_LOOP_S_OUTER_U0,outstanding,0,0.051249,0.051252,2
xilinx_u200_xdma_201830_2-0,conv.hw_emu,Conv_sysarr,Conv_sysarr_1,grp_dataflow_parent_loop_proc28_fu_1499/dataflow_parent_loop_proc26_U0/dataflow_parent_loop_proc25_U0/dataflow_parent_loop_proc22_U0/dataflow_parent_loop_proc21_U0/dataflow_parent_loop_proc_U0/dataflow_in_loop_LOOP_S_MOST_OUTER_U0/LOOP_K_OUTER_proc_U0/grp_LOOP_K_OUTER_proc_wrapper_fu_726/dataflow_parent_loop_proc27_U0/dataflow_parent_loop_proc24_U0/dataflow_parent_loop_proc23_U0/dataflow_parent_loop_proc20_U0/dataflow_parent_loop_proc19_U0/dataflow_in_loop_LOOP_S_OUTER_U0,outstanding,0,0.051252,0.051392,3
